Temperature,Pressure,Radiation,Label
7.0820580510621,102.75574084925822,57.9668416009162,0
17.064994560688987,90.7524924992361,57.180620438372024,0
13.929661511360694,119.48040191770849,55.39041496752759,0
16.897026988025548,110.90710846624086,46.779880293825954,0
18.452363430607566,99.78978968990435,51.720589223662586,0
16.32808496586267,108.2717125953395,44.116384356932215,0
18.28881588075187,96.96296566002093,50.12814304566495,0
14.652338568788654,109.29149035059542,38.31509107900733,0
9.065033058471277,77.08921434716041,42.093760087270475,0
20.28907090410398,90.80198666305407,47.17687958075071,0
12.054439336094365,110.79259744286963,40.56294568569924,0
10.32201850618787,98.5034446178108,44.949827292548235,0
14.110410620978008,103.07542294888742,48.36074023244484,0
10.435945403517435,87.53214337884566,54.02262344664378,0
12.912848090052838,119.47866995702103,59.49257301852909,0
16.720269607817333,112.90529643717676,45.36215628621892,0
16.741708696230635,98.9931478162467,63.35104617268624,0
10.510849667871852,96.95304143136674,59.38611078625493,0
12.561473135256277,111.29604361419693,55.04093831943942,0
20.371665023851218,120.82470450168927,51.53649129296619,0
17.482000588669706,110.53760255811353,53.19120841868541,0
25.375325196742708,122.71802667396602,61.87051150666382,0
20.90064086870764,91.77648670938082,62.23579659759274,0
20.721465342799696,92.8061316950121,63.34946728383643,0
8.06065724772099,89.11058881946651,50.41326831877003,0
18.819301758167114,105.4176064964948,55.54967164998613,0
14.734465991515446,102.7560354980437,63.435465066220516,0
12.245090982308753,99.48048876528014,43.76283965083607,0
15.840076702662643,109.09258628123298,46.81583146281696,0
19.72605767305742,113.32328605214664,50.16036663013478,0
17.504157955021057,85.74337590713158,58.995987379794066,0
10.6076309932897,95.03027972098884,59.151721507186224,0
18.712294567963102,109.2014359412306,47.691358888020645,0
11.81206228962018,96.32261316141418,34.9139054562029,0
16.08341559482143,93.01793923641846,52.46183944295967,0
13.483249662614329,111.18537427650395,40.81683862671599,0
13.905668741321872,88.1049993027602,35.100637953597776,0
18.831214875202548,97.98420192208896,37.36128439266284,0
9.79903140092051,104.28644025804809,53.263810078455606,0
24.725975371384664,95.26180086089882,63.61037360932807,0
5.894569653527519,108.83155656013174,50.38894516236244,0
12.011661583725715,95.3112302480263,52.11380654645965,0
16.851059449708703,115.0861949344592,61.82894938877925,0
17.92157083217655,99.74253702504227,34.555450909164456,0
14.497621397141474,107.71270136705354,55.201764216002715,0
14.713046484992288,108.46023952982816,49.884102156811785,0
17.052750426638084,94.72459997255928,55.66057458832067,0
13.844652612711599,80.46513451344111,45.16516091596184,0
21.96590628967453,104.60755754663835,41.820627095735176,0
19.19674557115801,101.7228834712487,51.405089042856055,0
19.364121755028172,106.55826027575128,66.49191323334462,0
10.169216383147916,98.73472527617162,58.609101045414626,0
14.603057877971485,96.69572301199284,44.92307229819909,0
13.497670256396482,121.084730109817,36.590279640187205,0
9.971993121552671,86.27645938489222,33.179327163022144,0
16.800820919728835,108.33950478364238,63.160994518504815,0
12.311771211100918,95.25398141816609,40.44917711864173,0
18.277019149251185,97.64221382259578,46.74486587005064,0
9.64904218552834,97.82897167426034,63.212111260775764,0
23.595203064209105,92.96565725828742,33.86098544521008,0
10.51833670703969,106.7122421023624,64.92264509475059,0
16.09651168600218,114.90643595949958,47.46359546107498,0
18.959296551940337,105.70013661246662,38.514166847612614,0
12.146797848999435,102.03381996212096,47.526490728510865,0
19.262343217164755,91.13559500900753,42.77403218598522,0
8.854082010997919,106.16825265824451,54.40819798905716,0
22.260588495912803,122.56349631729299,43.518675661122224,0
15.070746324828791,97.19305376204908,30.88357789080957,0
12.017942960155601,97.24016420648134,47.794374655910104,0
13.504091137862828,95.38910869019003,36.43454947713461,0
19.044596346963598,96.1058576550558,52.043198839883196,0
12.077723540747808,73.54700446327615,38.12869667716676,0
11.253211552886112,105.05035385855713,45.11987196827914,0
13.892317012081309,92.54447823645387,51.82587804214336,0
9.11518943615016,84.897368812082,47.87541274965731,0
24.102719539709078,108.53189949732548,52.504302830010445,0
12.168027043926383,90.17982214958064,56.80287165717757,0
19.158083930902016,97.61330946116243,38.420663002686936,0
16.047350418238864,115.6644239118858,49.35602459375292,0
10.07732974759016,86.90784201975487,16.704962024918707,0
14.970226453936354,85.67401765402238,52.47333301682524,0
18.92001389655374,103.69306189562339,46.991858696251576,0
14.058693324568468,112.49487364010369,40.16550236522029,0
20.96556472925514,85.25658282268037,53.15719422296524,0
20.10757696390932,105.07689736837177,61.726975771850675,0
19.59457427329165,106.80999539961692,45.23982252401057,0
12.701716138635016,80.40839516307679,40.5518550975828,0
9.600787761092565,108.9850133790722,51.650252624387115,0
11.932061973186027,109.7660587984218,36.643933333536395,0
15.981204703333603,97.88214426743976,43.39618629464461,0
17.728933567661777,113.52346362298007,62.22402161650503,0
4.142142976197762,112.36455574324845,50.62179229812288,0
14.959433991941248,102.03117925717204,31.205330360538337,0
15.790446126615922,96.48554609675067,32.03008352720599,0
13.612278718422242,91.27172107417043,51.62085692646775,0
21.456369195079397,100.62436490633809,58.62390575917688,0
17.108900371254354,106.6975891970418,33.8237854137385,0
21.550959540404484,97.75823138959359,54.49712607496508,0
13.920197398248838,79.02498994737971,63.30343507489719,0
19.687387462534623,113.6871389457657,68.87858987958639,0
23.175331972637597,102.90223221844894,53.31222759859876,0
21.558467246363307,97.20375503323166,55.068025945524745,0
9.539292032856334,109.57158388423288,28.66815572371856,0
13.731619612288096,116.24638596482757,70.99752547995989,0
13.274176472751018,72.98088430512108,44.24509786903879,0
17.44627267538164,105.34263649922072,40.665288415749586,0
18.431767775072665,86.73350789189652,47.44793865560376,0
10.80553662987132,105.99110506798941,65.11673414185431,0
15.339192569584688,102.27927202374579,72.08046047543547,0
4.900363339219318,107.3572652644055,51.25408679475844,0
22.209725029009448,96.00752385505345,59.98084172603655,0
12.438128796616532,82.26759888180848,50.43204048685504,0
15.279319699222485,96.49631808743332,39.62204526981816,0
13.451751430059694,105.06847635139783,64.76743670788291,0
20.730137875067076,111.15392328675223,43.77872519643611,0
0.8124677930131057,89.28168699527475,65.35530773371883,0
14.916948288370454,111.27060426873018,62.98541329769084,0
14.47090621251151,94.52127710353479,56.14036263957208,0
12.731818062041587,104.62449881594526,68.28974756254354,0
23.631132728178162,95.90106047134367,72.32346033185738,0
10.563352705721144,102.82170627712102,48.247566370356886,0
18.858980886178305,109.91877634570275,41.912058815835685,0
16.78126394353042,88.72985922711464,31.357301627435277,0
21.307596262677578,94.20094103253169,72.44682255430256,0
11.664054576112473,102.84962587342086,45.603179910815506,0
11.335155504381206,125.01583661030352,61.3503685710174,0
20.480349537386992,92.36810287833171,42.587446324905166,0
17.126606541650553,121.40133885996919,65.38265640912036,0
7.275313266616207,121.0442330367517,42.99882408184587,0
12.303474927683649,100.02688849298409,38.08280866382657,0
16.931913269240304,98.018474738001,47.9149356904625,0
19.188821107732945,94.07934801335308,44.68224299038363,0
11.603846734035224,100.3179746966733,55.96299785461213,0
0.4287200509152953,86.93280567440442,49.486050728074765,0
17.616115928685165,100.23760982679403,56.27702394551922,0
8.898396550280122,115.96880273850856,47.08978526914706,0
4.913306009387943,94.88914937523282,43.34892628981195,0
0.8383703750792968,98.5927569601095,44.16439452103926,0
19.069904300988707,83.98859525732757,70.44938798031026,0
15.643087252024833,104.74062088131043,52.251709322269356,0
13.871718096438741,103.64481684951375,30.162377905469555,0
21.94512181481381,101.6370235976577,44.79790986545919,0
18.186623415115363,98.83172949777857,50.96866032475876,0
23.081500213609583,98.07242081227545,68.45399681250379,0
8.036322639165018,106.01900233700673,60.286987158898995,0
14.827246880230183,100.71183398411377,40.78282163518085,0
6.916433125259928,104.14971871555332,74.1835575357245,0
13.853088340722664,103.14982817454548,49.688396351985226,0
13.756920731166613,112.23427287095762,62.46329811074945,0
18.133068186315356,107.76994097375054,38.44991502600097,0
15.227819405709491,102.9286184315019,26.018369047491024,0
18.11703569139958,116.1842203065218,35.915685096316395,0
18.51720066569447,105.20268529056561,17.496665238042944,0
25.77464338691571,114.0496268879042,71.12089327252909,0
13.423516723569378,107.06942608386638,52.14532918886416,0
10.294886496668106,82.58080921068458,40.75355981551969,0
16.230418076582044,114.04834763319329,54.52624029980121,0
10.988599864302284,102.35176241342668,51.893340361801656,0
22.40980384218268,100.48045229099222,56.209333956139915,0
13.583909805273837,103.81348347489578,62.09531401136269,0
12.172118160630049,97.55016838042933,47.100788469749844,0
12.64342139424441,103.27028860388945,41.20160693899013,0
18.592087117358204,95.08123933656907,58.27775214371918,0
14.211265083842573,113.7427225873437,58.02332777884466,0
11.79166589934809,99.8641188637895,51.00735808121345,0
23.326759588117653,97.17416157277566,71.77554188680773,0
10.719150796691249,91.75074184280726,45.621778771383475,0
15.177830370164967,103.68775789148641,41.00142028364732,0
18.26153075805115,102.87107100125093,54.180914275066016,0
6.843324447914634,104.88424613677506,43.25062143086502,0
17.401302507029627,90.72748112494871,54.95516524144896,0
9.724461622597753,84.98818801188426,41.6699174416056,0
19.113913904170012,107.2559130250656,45.99757717068115,0
10.186744940405118,115.84641861876507,68.90840420039166,0
18.463845159244304,90.73646377610103,45.94412643252321,0
20.529165331473564,116.89441283561699,42.01148455982704,0
19.307182628164025,103.8391105873638,61.706787887065005,0
16.256583241190512,100.9293709544917,39.48958049713306,0
13.843495285351503,97.02451303454222,43.07056769852932,0
12.11790211832578,87.15481980575004,55.76561120508995,0
22.35517345408552,110.877285159246,59.38411423873292,0
11.502523899161783,93.24393638562397,62.20476391081075,0
9.81466963215002,93.201933242624,42.527781677795154,0
18.32684467516415,110.91926309886955,55.9600867298612,0
11.019315984067523,82.17016553328273,45.3389180045582,0
10.249682512669363,85.76402189331833,43.94344366489368,0
7.781978689151176,100.81865756491918,62.03212782292285,0
12.585450802697412,103.93284429004852,44.50445604140414,0
14.586424880517534,105.84734647968924,52.7820459602098,0
16.215458638303495,97.98201506603748,51.555794692306385,0
19.75653122149742,126.3036966864169,39.292456236614974,0
17.634489618328967,98.72107441234166,59.66092855356321,0
14.045638902234101,98.69213847897278,55.602808936789536,0
14.0090216181014,93.03013331186122,30.13709388129579,0
17.550787344575916,102.23906816521071,52.77421111237343,0
21.362850814642847,107.14961232046775,42.27026565833379,0
15.631570997416,113.0357805453346,60.97075306412628,0
12.654345728947956,86.10715735559782,35.546001632192414,0
10.035669994572274,98.540046616443,46.43523031370456,0
7.773973677938873,105.46703610809143,53.620245509884654,0
18.331348360217618,106.87057534594535,50.543402941418755,0
17.889892618197784,101.0654865780454,57.629582567139714,0
17.886817625533308,106.42423969532102,34.815780139907105,0
14.356702768239721,92.910361070742,66.51914336867378,0
22.034673729458753,116.57905432318357,55.25144658788271,0
12.579407527075912,110.9262810297943,63.59718213000896,0
19.77634618603603,87.55072212934827,58.742401692332415,0
14.806285525052285,90.24896951883244,49.883898855449566,0
11.958246176603312,90.53078249893093,37.158017890888395,0
17.962651536588808,107.77969970896528,44.36446818751299,0
17.048180593419968,88.15272233582533,65.89563332862578,0
16.78486379633463,97.68975665791919,63.854377816563826,0
15.406392110280994,105.54704396416774,43.8040001989631,0
14.810534591415845,100.33834065453566,21.816957137978214,0
26.941859964352194,103.58887515712706,47.87310265694881,0
20.921283225980865,90.34197288651242,47.12297111870883,0
18.61413447492756,106.94854373397244,47.50227387959617,0
15.558995791016942,94.86788107524004,55.28539201831401,0
20.035786002983347,97.75380325602059,58.76212579321663,0
17.58997388195726,103.37731727905987,59.90299547099524,0
15.131023763870179,102.03078221530848,54.45709140135367,0
13.482178373670425,101.23980019015593,31.99229298077364,0
14.59541331168656,93.49373178023244,46.588002673067045,0
-0.8521286793902778,98.00450588800808,73.0408978354919,0
16.05300419648821,101.02183590837036,53.742167348024786,0
12.557619599448202,87.24914766832916,53.67819568443865,0
22.963349991414418,96.37467033686622,53.59485939773858,0
15.096720354058771,104.87679879032846,54.1537962250599,0
9.05518290232519,88.22563396154658,26.168878189140766,0
14.75059922935941,112.5658165159424,47.604756830889315,0
9.769394574687478,113.69613262599843,49.621071682053106,0
17.367037078562333,88.54849424039915,62.81495399253412,0
16.454736821697427,114.57619633050139,50.47672894622296,0
19.78919815554134,99.56418411287865,33.53488613398059,0
11.045591041527173,105.18514559157055,54.30089156171752,0
15.170040481140735,96.03348947871753,41.96175351757255,0
8.174891022866824,110.23044827226762,37.83214358918582,0
18.507473909623574,105.06094018848667,41.65840953283419,0
17.59435590220061,92.85846743402396,55.42504229664515,0
17.479025105137854,89.34798000034712,62.58761239760069,0
15.008095156784705,86.39697564790777,54.82929945177587,0
17.073864453943955,102.87941776432757,56.32023223617021,0
23.021695541542982,106.72471411779736,54.73045272838001,0
13.574528714789931,107.50965678779441,51.01327176860468,0
15.693225918550423,99.82018905392623,56.96930634962757,0
9.569368504092951,89.43003544335636,25.812245329305796,0
10.658695192008338,94.17925201976217,51.11088351304833,0
15.489066465466538,112.52348638961925,39.55074965377749,0
20.519667733509536,96.15371435399919,61.629025725441394,0
13.718595878742137,102.43417630681476,48.5284469478314,0
13.82041735343938,90.24349516425113,50.3094808826783,0
12.965573777478127,104.36583045459035,34.94928125746196,0
12.326216645778384,96.42315438320922,60.168308890128515,0
16.474857278544107,111.46712713775764,56.27328120273809,0
7.513711774106778,108.73557706206813,55.569478823405035,0
21.40469788333364,96.042940534251,41.869771478311776,0
11.672888509352697,99.73335972652336,42.2636015506187,0
18.609517427190706,95.48883759959371,52.235994544459054,0
8.65000701303062,86.80566803454991,43.05501589751949,0
18.34420065273109,92.42557570452783,54.34892962677338,0
18.359723039072488,102.9821732772082,28.39087397233278,0
16.921010360029484,104.25259498229582,45.12455443593407,0
10.027857391001039,102.48547903592639,67.96753465426491,0
16.247740947990387,97.98266946041365,54.394858279957646,0
9.084719076328055,110.33066605720985,51.66793664530993,0
13.736183724519073,101.63541904560937,69.85226535671356,0
20.14706550477663,108.03253828095947,26.64046381198564,0
18.98350963535371,83.26224867797481,41.84688885211892,0
15.075914712702165,61.775997483816575,45.98826828252611,0
10.125967120385791,103.8378802783808,58.5835123300539,0
18.227938560870967,86.7523434627851,58.756563632282365,0
15.096906188490125,98.87548297286943,41.33993291017374,0
3.3984220088478843,97.97902958975395,59.979543221425494,0
18.913149131582593,116.87400602415536,45.96685232678293,0
14.87883583065154,104.99996552943607,62.11639625649167,0
21.01225623991536,102.65859026798672,39.67357301877942,0
9.523647405785976,109.36991154633674,48.7668840093384,0
-0.8835190659800034,104.68497586839038,45.0983268462344,0
16.395419291725926,96.42323007011566,60.56030371565714,0
16.457818383409865,111.7147593025456,44.77218783433829,0
6.546641861967741,89.90249872111725,49.57551470988244,0
10.107502270666968,104.23247187533562,55.06811397663049,0
28.77608871859951,85.52430205863689,55.452584830261195,0
13.471946929230983,103.03943857515995,58.869526074731716,0
18.65479488188108,102.9298964177293,52.11124776844667,0
11.746700863158082,117.76454961914663,45.81751084720169,0
4.548485505734217,85.3502610655822,46.50301254641249,0
14.148708766020473,94.99112824146188,50.25672315207612,0
13.671977198569474,109.22682426574144,52.49592476074383,0
13.000608806658143,104.35317256397308,48.52828352151564,0
14.426795822468037,102.80305051337503,50.192034209655475,0
16.32134135822818,91.4386429704146,34.82746139427895,0
14.249415243730967,95.09181651908571,56.67355284454678,0
8.67996916026318,113.45041008223257,51.811122888894296,0
17.430923957809696,100.48490806246072,60.018704135410886,0
5.253141223387884,104.75359696144473,50.00160507407085,0
4.748212713578999,99.84811671223521,32.616024214782136,0
18.69590247350784,89.16914484750235,46.41553810693325,0
17.535101360676784,110.33810426074997,48.00070076881583,0
14.71302317462982,106.03232384532497,57.42903305433599,0
8.02275747622464,124.05636837367189,29.29726455486605,0
11.460445296629622,90.84418620349454,50.41179516948935,0
13.68626626156748,109.22572921200481,55.13675215793306,0
7.020530157129433,87.88456033962999,43.385121147184805,0
11.304856709883836,102.57346567673078,50.74628009816848,0
18.261651690883397,110.76506589063165,43.72963490850155,0
22.136526821446083,80.27864883903513,42.704270667796095,0
12.902826236707247,98.95067525758392,45.91580149868683,0
18.78244177158049,95.3679026595738,42.89308007532989,0
5.429699647062664,93.98042701704878,56.83618311936333,0
18.297256205568058,104.85212652259354,42.650481231646225,0
10.980257926362594,112.20685706422596,40.970899929520726,0
16.53672808353985,99.66721284770844,67.67928666839533,0
13.761237908801453,103.0548642756002,59.60740011824035,0
21.60207004891917,102.14308753059248,31.384866393407997,0
10.62782175830041,101.01803506356414,42.35231710147467,0
18.138031487809155,90.10657362287894,52.424629717227106,0
13.602462683517333,112.08444601722893,53.23755067231493,0
14.20847260995168,103.95195368158836,35.095071342631066,0
14.080730534203951,104.94881490002578,61.58565492822322,0
10.771634477529435,92.93490370974418,58.25224419181626,0
14.929505170466642,96.4077960201076,54.819016320403385,0
14.686758889390893,99.23865802289221,63.56728490712121,0
16.206201242033647,85.65875306551149,54.52289992570918,0
15.422525728464313,84.11965674802322,54.48580879251847,0
18.98997274806118,94.99252069361432,65.57679271822242,0
19.617543080236842,106.2252076644239,61.01219580727709,0
9.746883390860994,94.46862610070059,41.584925410884686,0
19.343862502953854,90.81194802409286,56.33195178671915,0
9.068317864450728,92.8531434676233,43.35732135041418,0
17.939279440688676,96.44657576854688,55.04154550950278,0
18.098693923514343,97.46141037179896,54.766135070198146,0
5.443415541687479,122.65521452206556,36.165326875440144,0
15.464896232647048,111.54620628487318,48.78154388688965,0
12.657519433198422,111.24774112281727,52.65257023580402,0
11.206173710323124,112.68580364273382,45.63709809005843,0
21.75426165349503,91.0117913066595,53.1470994239076,0
11.731604296812906,88.7763538501276,58.058977770010685,0
10.96811535440975,89.93129708465943,49.69406935769244,0
15.378474700025468,114.34506133337838,52.24599476708259,0
18.42794873149208,95.5280821111751,63.83424078555975,0
14.291757069949366,88.48643817760713,54.731965832252264,0
20.831852728346263,96.69003799780187,52.00824289674474,0
17.654878309820454,98.61394468285373,40.41920620358639,0
4.108943401342849,103.68413273694563,56.71026011388849,0
12.352665182464959,103.50951020712043,53.30149949391939,0
12.190789503241504,92.71819436126492,62.83739433701408,0
17.39680476714711,107.85656392513711,50.46878543303311,0
1.8759147181294402,94.60806466249842,31.837334998660044,0
27.74504854358861,99.43723663294956,32.99879131171738,0
17.65513047447105,107.86774070503355,57.356807637597335,0
15.744384019588455,94.58178596055659,44.29806402301847,0
20.90783858209573,95.30648576418862,54.36767751110497,0
26.718270264063122,106.9166804969313,51.14232644502356,0
19.353733222942015,92.4226682339498,48.33160332306079,0
19.7440654823581,97.15207976395929,49.03638714411777,0
15.653450122321912,106.55742178042892,41.34610494954773,0
14.292371233165259,121.54092441435975,49.84222311100329,0
12.621022779975494,107.05404504762747,44.15506567205601,0
10.86944004142729,105.72639762990012,46.27743479874295,0
11.564929501502514,106.3080158367273,46.76350955290839,0
8.247220178285083,90.26809725932951,47.73306730101281,0
14.620642746574884,102.15596738679908,59.22173456507086,0
6.576662113868066,100.70233511663598,48.702091707953066,0
15.954582620718554,104.21584540372756,60.23702336590098,0
14.818346959788292,102.16508052475871,65.37854951326482,0
15.734676491933438,104.79699677417112,58.549446510561495,0
12.389342149900038,97.88532805100799,55.34468535068511,0
30.384301850902517,101.58608917371792,53.268322094835206,0
21.800579500901563,88.72171433943008,58.6535870905007,0
8.777287499576385,97.80092721997086,50.8936073859624,0
16.16434043713449,114.90833548176643,59.845698459571985,0
11.959969285313381,104.18808339628256,56.141058052896845,0
9.92760136646293,100.79078962616923,46.40159539219612,0
8.299639644380326,119.96123276254346,58.95850880102806,0
17.16108345379627,87.3916502169892,50.914800059775686,0
11.593098824652131,89.9054444455378,48.93867992387684,0
19.839130120126022,118.12711411276273,45.23800839601013,0
19.968911072652194,101.45960936048934,51.660188478745724,0
21.869571926057247,98.57416963710206,59.96462615412983,0
10.738066169629482,89.00795674904357,58.88940005593037,0
17.376828053460052,105.47696266395012,53.53393797458957,0
18.162271083211504,106.44459869527462,55.99643640725035,0
12.629109124480175,90.05505639165104,62.71696791522558,0
11.141140213035625,99.59724414449572,48.50033708829139,0
23.047603328879866,97.64484167966934,38.84579996469794,0
16.13747937866027,103.5597714641877,63.011298521785726,0
18.17983875355869,89.80749757779355,44.70221747969282,0
10.889619940860364,113.51947454513157,43.09661876656095,0
8.903577667389031,110.15823781597604,32.03802244665449,0
12.152751127539448,97.36824441267184,55.712830531642965,0
14.379893063050014,98.83581288361628,33.785473754477785,0
9.678899965913256,99.63577849722384,42.49741192308263,0
14.950775956748085,93.21691446993496,55.88236794515059,0
6.557474059657499,96.56570581764964,57.21921252408372,0
9.399762887650638,98.2972963232539,43.482958517817664,0
18.354556241384376,117.12868370707127,48.65846673007594,0
18.018952601389472,110.46618308330437,41.27405473593847,0
13.040616173065668,110.34654707336624,44.51603212188817,0
9.911178454615236,104.6992561300439,52.66215260152907,0
9.862982242369945,89.82672991068765,44.983533212035425,0
13.13365877029343,100.58508895422621,47.55784959824331,0
18.22259245822646,110.7048845961338,35.352933183824334,0
19.641228456721624,88.41735370632712,61.32956164806137,0
12.517341322590156,107.36553206873265,55.10066593171066,0
9.232537870076081,124.22609225262767,57.92905371837202,0
16.339218189331667,111.61816645989731,62.90425324616862,0
10.882325146870752,115.14029135561988,41.747871244542836,0
12.408736805693987,103.1833875044216,46.41605516971976,0
21.626380452185188,110.6793194876499,31.05165632417789,0
19.13557714282884,93.82146785645965,81.40422910102237,0
15.789871561257259,108.95863812341227,48.50414684682624,0
8.640404994436386,107.54388134060763,60.38727899914912,0
16.056982837353296,103.89911174037663,37.618388556645414,0
20.313286453937632,114.16007419718498,59.96388425643009,0
13.121831671172322,95.61215162152611,68.57590876649665,0
21.755570449933575,99.12942483526338,49.397192509720185,0
21.463726447591036,101.95462041358297,39.891185034103984,0
23.31866416071737,90.703890289106,48.61203599054464,0
16.526215632656765,103.26931943800248,27.732384750427737,0
17.936958499030062,83.81069587046153,49.62113298978158,0
22.070936441655448,111.4695453442821,58.20967139312996,0
17.236969685344878,101.46637366565966,49.64242355626486,0
12.493829461048936,95.79107096096237,47.15860445311033,0
12.757285817360692,92.65626387704879,55.27568116112033,0
16.192774768868695,98.65420970380812,56.04024846949552,0
8.547192890268906,107.88259710772414,33.400944374948175,0
14.283705423179036,106.4773897873756,50.88822962278788,0
20.48273559115127,93.94462052721539,74.35985124229244,0
4.043730744173594,92.53960327372366,36.64983754351976,0
22.672410508972575,107.56898706319647,49.145811671669335,0
20.6118710935158,93.7765259538497,69.41746122051703,0
12.701176920847619,101.59909774079503,61.041751565436755,0
17.716954139359046,102.23754642524277,44.866033192239385,0
15.015738634531633,104.12062131726738,52.06135379622604,0
21.149951842193417,109.58270430181872,49.97888320015176,0
19.913415713849705,88.37037063132678,42.519281956783324,0
7.999646384084954,81.88840674739512,49.25747892506918,0
17.936312067320884,95.32552718771649,47.20033867193471,0
13.971860731783762,119.01528407832186,51.1274893807675,0
15.414162852590499,121.22174100087378,42.51616819308967,0
11.359140495150921,119.31177135565888,37.23381799755339,0
23.740685345604177,99.0701863223931,49.58719226607629,0
20.20030909951288,83.17884918015172,67.1511821817878,0
11.301144180135164,77.5696089834816,50.822029262627964,0
8.326946965448837,94.8596183845059,46.684062210684544,0
13.07163684511076,99.01926369850639,57.54085805038498,0
17.17251323045653,114.00625401055959,48.41680387404622,0
16.201029219731115,109.67805459542446,68.6803292495911,0
21.26566412384122,103.2740507899162,49.96087490704922,0
18.94959861090426,92.10155229058859,57.004970631581635,0
19.847845128764533,91.3922044175511,42.45395617606727,0
16.634277003052187,103.54127687071436,55.030892533366625,0
8.05350634894505,107.97050978839727,52.75093476943754,0
14.021507344265492,104.91881262245585,49.43493875340792,0
20.300448699543328,90.65402040393346,44.982422388302794,0
14.74238535737677,107.50667628792087,43.61969834347626,0
17.515451843118733,105.25910967101412,52.823526639796526,0
13.406258423769334,90.29333593809821,56.289391096964735,0
9.850940757290775,93.15679029699744,48.72837203705868,0
14.383279679769448,107.88495974561566,52.87267929120792,0
16.54523721516327,98.65492464854108,49.6208532186723,0
11.721561402692782,116.89147301636457,50.98526024905388,0
13.821443775716657,106.01129276064576,47.99555017322775,0
10.302683790070088,96.1336881181073,50.17972579368308,0
20.59622458782048,100.89794399609067,76.98040456817427,0
13.52772121205983,101.63383392637718,53.11634298807425,0
22.263777725630916,93.7160968675829,56.45296958431043,0
22.643739252704542,91.87411801822374,54.38023605328097,0
14.59477017639128,108.013898938095,47.371831767029406,0
9.957756337263252,109.45273297042095,62.93989213291668,0
4.570510611333313,107.03781469552959,47.08836229573659,0
7.639814634866042,116.15318094323801,60.55054548942552,0
8.1308258755067,95.58226763988398,46.65793001933551,0
21.892348137307522,117.7427076607113,40.40027480855959,0
15.57912293613473,91.99078881445847,53.65396208236193,0
16.948022620459938,90.87314436631507,38.95331643897893,0
3.89789495532437,83.4004111785075,55.35640225016609,0
9.010167853913693,96.54204686173183,38.058413439086834,0
19.435398882231436,95.96277663170547,46.80991969527147,0
16.433870561912933,106.25937280254651,35.682703034752585,0
14.263973606572014,103.43890941620451,78.24167009402728,0
17.824211793000615,89.07026628980863,33.46040440383686,0
23.178989030679077,97.07273761574183,50.098137403964046,0
13.894787682314748,97.28537978912314,61.433042743300135,0
15.346849013290347,83.24017753038108,60.36385908587025,0
15.962984593656525,91.1905327298663,58.51342122173137,0
26.96054817636996,93.29186369385911,46.82771611778524,0
4.503218677904872,115.33625019820946,63.51088946337002,0
18.41611507394404,102.91450715957353,59.133910908021825,0
14.425988756204681,107.62168753947499,52.122996176604765,0
17.833858630920897,86.01364502850788,52.40580757726592,0
11.713137230026378,112.94214483013992,46.96077352384627,0
14.75517484570775,114.01102063024092,40.903479741669614,0
18.557052897327477,81.01655032855373,62.37150975478716,0
30.564551005219204,93.94683276084152,63.12207993601532,0
19.040180947010356,105.9576557301551,41.158908589700786,0
10.759672009847456,107.44388453538183,48.46214834853808,0
33.852614268328566,93.18960939063464,101.50447079229257,1
34.73875277007752,80.58963798115198,114.55337177527942,1
35.51435902870065,66.31511728900463,143.99429733320784,1
42.57489169316944,73.06251270200046,108.88228108101036,1
29.02226153210605,85.14280198672472,87.84718371630873,1
28.22922406789872,107.2769656757239,69.50775336208434,1
44.892957937143805,72.73970565205582,122.82619668525626,1
31.298842064949614,92.07181165291098,116.18220314069349,1
24.89571717138347,75.0791532398486,93.85229566844258,1
31.11896046320104,81.65703133829203,135.65035314268243,1
32.35957811804799,102.73095123895388,99.45557839030924,1
47.43970182180612,91.4643887213065,106.63389770438012,1
42.398609699013896,61.38051090888565,109.58339666755141,1
44.18016493305794,71.41287464282614,101.2261814465478,1
41.55978913877429,98.84332016662039,115.89662664373927,1
42.569949372922515,82.12817063942742,138.78787864832503,1
29.495342987357454,62.76739820576205,81.43795254703943,1
33.41118275717213,67.71571332539419,122.21300346185022,1
27.08067749581161,90.55240284066758,114.30396674016103,1
33.316095755703735,94.91615421826445,113.84409573861765,1
40.47283992747793,80.26782952223262,131.79611424685226,1
36.076666278497974,117.12970701404154,111.23243563042897,1
45.49184655168236,92.36228545183458,122.00573154764257,1
25.868673662182246,76.3477839555065,127.89661573927867,1
39.00190680558592,67.76440927850983,97.39086999048483,1
25.013577585045454,65.37673543041439,117.47958652034495,1
35.75341175338914,85.03131980720555,103.7303098197342,1
40.92266738045183,72.6683443262989,106.68295550700262,1
33.28397946540625,105.10615630975137,101.9484650880417,1
39.409012832695645,101.9946770437679,121.77701010242217,1
27.322141321336527,89.4959982124584,112.04111772545635,1
21.690480174428934,62.31505740564657,119.86360085791686,1
39.45623697990243,69.91671691171392,109.56206592760628,1
48.95208187260586,98.8351628861165,69.89697468824187,1
27.031640478640863,71.55400700307347,110.78421040249272,1
44.77755344085436,96.83212600879287,111.58844887892043,1
35.347387270531286,87.11905884552141,116.0648984288365,1
24.31446782645539,80.77576827219781,95.15677015785646,1
25.9479575891827,69.45750780596839,80.1132570833622,1
